Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
321629,7982848,09016621113005761000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321630,7982849,09016621113005771000000000U8,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321624,7982850,09016621113005781000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321625,7982900,09016621113005831000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321626,7982901,09016621113005841000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321614,7982904,09016621113005851000000000U8,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321615,7982950,09016621113005871000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321616,7982951,09016621113005881000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321617,7982955,09016621113005891000000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329353,7983376,09016621113005921000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329366,7983377,09016621113005931000000000U8,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329367,7983378,09016621113005941000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329368,7983379,09016621113005951000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329378,8044430,09016621113007481000000000U2,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2020-11,2020,2018,2022,11,2022-11,denue_09_1122_shp.zip
329380,8228529,09016621113006851000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329382,8228530,09016621113006861000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321496,8228535,09016621113006871000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,MANZANOS,11320,1,AVENIDA,MARINA NACIONAL,369,0901600010177,0177,029,19.44964931,-99.18372284,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329351,8228575,09016621113006891000000000U3,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322142,8228645,09016621113006922000000000M6,CONSULTORIO MEDICO,CENTRO DE NIMINA INVACION Y ALTA TECNOLOGIA EN ORTOPEDIA SA DE CV,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329357,8230032,09016621113007031000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329359,8230033,09016621113007051000000000U3,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329361,8230034,09016621113007061000000000U2,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329347,8230035,09016621113007071000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329349,8230036,09016621113007082000000000U8,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322154,8230134,09016621113007091000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322157,8230136,09016621113007111000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,33,0901600011029,1029,010,19.41121154,-99.18539685,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322139,8230137,09016621113007121000000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,33,0901600011029,1029,010,19.41121154,-99.18539685,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321631,8230250,09016621113007211000000000U3,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,33,0901600011029,1029,010,19.41121154,-99.18539685,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321633,8230252,09016621113007221000000000U2,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,33,0901600011029,1029,010,19.41121154,-99.18539685,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321648,8230403,09016621113007241000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321649,8230404,09016621113007251000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321650,8230405,09016621113007261000000000U8,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321651,8230406,09016621113007271000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321644,8230407,09016621113007281000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321645,8230408,09016621113007291000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321646,8230409,09016621113007301000000000U2,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321647,8230410,09016621113007311000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321652,8230411,09016621113007321000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,33,0901600011029,1029,010,19.41121154,-99.18539685,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321653,8230412,09016621113007331000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
321632,8230414,09016621113007351000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322191,8521180,09016621113006971000000000U3,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,29,0901600011029,1029,010,19.41120885,-99.1853894,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322148,8521184,09016621113007011000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329344,8595880,09016621113006051000000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
