Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Población objetivo estimada,Sector,Alcance,Dedicación a infancias,Regla de inclusión,Palabras clave detectadas,Es guardería o estancia infantil,Es preescolar,Es primaria,Es secundaria,Es escuela de varios niveles,Es educación especial,Es media superior o técnica,Es formación complementaria,Es club o deporte,Es recreación o cultura infantil,Es apoyo social o residencia,Enfoque primera infancia,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
307695,731537,,QUICK LEARNING,IDIOMAS DE IZTAPALAPA SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,PERIFERICO,CANAL DE SAN JUAN,105,0900700011462,1462,019,19.34835352,-99.06014768,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
305927,7192539,,TALLER DE IDIOMAS SIN NOMBRE,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CASA BLANCA,09860,1,CALLE,SATELITE,,0900700015145,5145,009,19.3324511,-99.06945088,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306553,7816496,,THE ENGLISH ROOM,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,LICENCIADO HILARIO MEDINA,,0900700011265,1265,020,19.35187562,-99.06295576,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306562,8138800,,TIC TAC TOE CURSOS DE INGLÉS Y COMPUTACIÓN,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PRIMERA AMPLIACION SANTIAGO,09609,1,CALLE,IGNACIO ALLENDE,9,0900700012579,2579,013,19.35191893,-99.01007754,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
303829,929423,,INSTITUTO BERACA,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,SAN JERONIMO ACULCO,10400,1,CALLE,EMILIANO ZAPATA,23,090080001018A,018A,002,19.31832568,-99.22814904,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
295648,6258192,,BERLITZ DE MÉXICO,BERLITZ DE MÉXICO SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,101 a 250 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOS MORALES POLANCO,11510,1,CALLE,JAIME BALMES,11,0901600010622,0622,006,19.43711092,-99.2099872,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
290679,7982881,,CENTER LINGUA,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,CHAPULTEPEC MORALES,11580,1,AVENIDA,HOMERO,539,0901600010660,0660,009,19.43559767,-99.1895072,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
290676,687254,,"CENTER LINGUA, S.C.","CENTER LINGUA, S.C.",611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJÉRCITO NACIONAL MEXICANO,303,0901600010571,0571,008,19.43806111,-99.19205187,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
290514,9221027,,EDUCACION NACIONAL E INTERNACIONAL KAPLAN,EDUCACION NACIONAL E INTERNACIONAL SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO,11560,1,CALLE,EULER,137,090160001068A,068A,005,19.43233388,-99.18261041,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
290584,6312134,,EISL MEXICO,EISL MEXICO SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,51 a 100 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,BOSQUES DE LAS LOMAS,11700,1,CALLE,BOSQUE DE DURAZNOS,,0901600011245,1245,001,19.40559178,-99.24057585,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
290581,6314705,,EISL MÉXICO,EISL MEXICO SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,BOSQUES DE LAS LOMAS,11700,1,CALLE,BOSQUE DE DURAZNOS,127,0901600011300,1300,012,19.38803276,-99.24796099,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
308137,8646355,,FIND COURSE,FIND COURSE,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ANZUARES,11590,1,CALLE,SHAKESPEARE,15,0901600010711,0711,019,19.42659983,-99.17642706,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306442,751143,,HARMON HALL,CENTRO DE IDIOMAS POLANCO AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DESOTELO,11200,1,AVENIDA,RODOLFO GAONA,6,0901600010228,0228,002,19.45258185,-99.21807581,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
303286,7982869,,IDIOMAS E IMPORTACIONES,INTERACT MEXICO SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,CHAPULTEPEC MORALES,11580,1,CALLE,EULER,491,090160001068A,068A,001,19.43166655,-99.1815305,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
303389,8126700,,IMISPICA SUCURSAL POPOTLA,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,NEXTITLA,11420,1,CALLEJON,CALLEJON DE LA ZANJA,369,0901600010069,0069,027,19.4528641,-99.17511711,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
304647,764918,,INSTITUTO DE INGLES HAMMER SHARP,LENGUAJE AND COMPUTION SYSTEMS SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,VERONICA ANZURES,11300,1,CIRCUITO,INTERIOR (CALZADA MELCHOR OCAMPO),193,0901600010603,0603,021,19.43451359,-99.17106846,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
300417,777366,,INSTITUTO INTERNACIONAL DE IDIOMAS Y TURISMO,INSTITUTO INTERNAACIONAL DE IDIOMAS Y TURISMO SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,JOSE MARTI,287,0901600011226,1226,008,19.4002315,-99.1715892,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
301711,9045519,,INTERNATIONAL LINGUISTIC COMMUNICATION,INTERNATIONAL LINGUISTIC COMMUNICATION SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,MORALES POLANCO,11540,1,PROLONGACION,MOLIERE,340,0901600010444,0444,017,19.43741422,-99.20115086,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
304906,6809885,,KIDS&US LANGUAGE SCHOOL,K&U FORMACION S DE RL DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",KID,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO REFORMA,11550,1,AVENIDA,EJERCITO NACIONAL MEXICANO,624,0901600010656,0656,015,19.43790212,-99.19510013,1,2017-11,2017,2018,2019,11,2019-11,denue_09_1119_shp.zip
306336,6775497,,KOE MEXICANA POLANCO,KOE MEXICANA SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO,11510,1,PERIFERICO,MANUEL AVILA CAMACHO,235,0901600010641,0641,008,19.43805147,-99.19836237,1,2017-03,2017,2018,2019,11,2019-11,denue_09_1119_shp.zip
306698,761477,,LANSER DE MÉXICO,LANSER DE MEXICO SA,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC SECCION 1,11000,1,AVENIDA,PASEO DE LAS PALMAS,731,0901600010834,0834,004,19.4296727,-99.2147614,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
307706,765760,,QUICK LEARNING,IDIOMAS DE POLANCO SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ANSUREZ,11390,1,AVENIDA,GENERAL MARIANO ESCOBEDO,450,090160001068A,068A,011,19.43384811,-99.18202462,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
309269,8303509,,REVIEW QUALITY,REVIEW QUALITY SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO,11560,1,CALLE,GAUSS,9,090160001068A,068A,019,19.43608943,-99.18257193,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306366,6732807,,THE BRITISH COUNCIL,THE BRITISH COUNCIL,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,CHAPULTEPEC MORALES,11570,1,CALLE,LOPE DE VEGA,316,0901600010675,0675,004,19.43290652,-99.1872445,1,2016-10,2016,2018,2019,11,2019-11,denue_09_1119_shp.zip
301606,691904,,WISDOM ESCUELAS DE IDIOMAS,WISDOM MEXICO SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CIRCUITO,INTERIOR (JOSE VASCONCELOS),267,0901600011029,1029,021,19.41227246,-99.18190469,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
291291,950784,,CENTRO CONVERSACIONAL ANGLO MEXICANO,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Milpa Alta,San Salvador Cuauhtenco,SAN SALVADOR CUAUHTENCO,12300,1,AVENIDA,JOSE MARIA MORELOS,,0900900330346,0346,020,19.19102674,-99.08483147,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
294787,9154238,,CLASES DE INGLES SIN NOMBRE,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,PUEBLA PONIENTE,12000,1,CALLE,AVENIDA PUEBLA PONIENTE,68,0900900010026,0026,014,19.19472327,-99.02422256,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
298648,878219,,ESCUELA DE ENGLISH UNIVERSE,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,VILLA MILPA ALTA,12000,1,CALLE,AVENIDA YUCATAN NORTE,,0900900010327,0327,005,19.19487237,-99.02106182,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
298702,880012,,ESCUELA DE IDIOMAS WELLINGTON,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Milpa Alta,San Antonio Tecómitl,SAN ANTONIO TECOMITL,12100,1,CALLE,LAS PALMAS,2,0900900110401,0401,035,19.21776765,-98.99438282,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
299867,7642848,,ESCUELA DE INGLES INSTITUTO WELLINGTON,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Milpa Alta,Villa Milpa Alta,LOS ANGELES,12000,1,CALLE,AVENIDA CONSTITUCION,111,0900900010026,0026,010,19.19095622,-99.02246011,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
299911,7648691,,ESCUELA DE INGLES SOUTH HARMON NIVELACIÓN ACADÉMICA,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Milpa Alta,San Antonio Tecómitl,SAN ANTONIO TECOMITL,12100,1,CALLE,GUADALUPE VICTORIA,11,0900900110401,0401,035,19.21733279,-98.99479508,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306456,949792,,HARMON HALL MILPA ALTA,INSTITUTO LINGUISTICO XOCHIMILCO AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Milpa Alta,San Francisco Tecoxpa,BARRIO SANTA CRUZ,12000,1,CALLE,BOULEVARD JOSE LOPEZ PORTILLO,,0900900170365,0365,041,19.19975735,-99.01247274,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
301663,7648899,,INSTITUTO WESTMORELAND,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Milpa Alta,Villa Milpa Alta,VILLA MILPA ALTA,12000,1,CALLE,SONORA,9,0900900010026,0026,008,19.19330481,-99.02284277,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306755,951001,,LIBRO CLUB,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Milpa Alta,San Pedro Atocpan,SAN PEDRO NATOCPAN,12200,1,CALLE,MOCTEZUMA,10,090090029044A,044A,004,19.20216891,-99.0512551,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
299579,8602503,,AMERICAN ENGLISH SCHOOL,FERNANDA VELAZQUEZ ESPINOZA,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,COAPA,9,0901200010411,0411,017,19.29129348,-99.1615198,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295646,6792822,,BERLITZ DE MEXICO,BERLITZ DE MÉXICO SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Tlalpan,Tlalpan,GIRASOLES III,04920,1,AVENIDA,CANAL DE MIRAMONTES,2053,0901200011443,1443,026,19.27545421,-99.22536494,1,2017-03,2017,2018,2019,11,2019-11,denue_09_1119_shp.zip
298696,9177074,,CENTRO DE IDIOMAS FOLLOW ME,SUPERIOR NORMAL DE IDIOMAS DE MEXICO SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Tlalpan,Tlalpan,PARADO COAPA,14350,1,AVENIDA,DIVISION DEL NORTE,4160,090120001020A,020A,009,19.30404662,-99.13180306,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
